ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Center_Z,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_cebp,Intensity_IntegratedIntensityEdge_dapi,Intensity_IntegratedIntensityEdge_ppar,Intensity_IntegratedIntensity_cebp,Intensity_IntegratedIntensity_dapi,Intensity_IntegratedIntensity_ppar,Intensity_LowerQuartileIntensity_cebp,Intensity_LowerQuartileIntensity_dapi,Intensity_LowerQuartileIntensity_ppar,Intensity_MADIntensity_cebp,Intensity_MADIntensity_dapi,Intensity_MADIntensity_ppar,Intensity_MassDisplacement_cebp,Intensity_MassDisplacement_dapi,Intensity_MassDisplacement_ppar,Intensity_MaxIntensityEdge_cebp,Intensity_MaxIntensityEdge_dapi,Intensity_MaxIntensityEdge_ppar,Intensity_MaxIntensity_cebp,Intensity_MaxIntensity_dapi,Intensity_MaxIntensity_ppar,Intensity_MeanIntensityEdge_cebp,Intensity_MeanIntensityEdge_dapi,Intensity_MeanIntensityEdge_ppar,Intensity_MeanIntensity_cebp,Intensity_MeanIntensity_dapi,Intensity_MeanIntensity_ppar,Intensity_MedianIntensity_cebp,Intensity_MedianIntensity_dapi,Intensity_MedianIntensity_ppar,Intensity_MinIntensityEdge_cebp,Intensity_MinIntensityEdge_dapi,Intensity_MinIntensityEdge_ppar,Intensity_MinIntensity_cebp,Intensity_MinIntensity_dapi,Intensity_MinIntensity_ppar,Intensity_StdIntensityEdge_cebp,Intensity_StdIntensityEdge_dapi,Intensity_StdIntensityEdge_ppar,Intensity_StdIntensity_cebp,Intensity_StdIntensity_dapi,Intensity_StdIntensity_ppar,Intensity_UpperQuartileIntensity_cebp,Intensity_UpperQuartileIntensity_dapi,Intensity_UpperQuartileIntensity_ppar,Location_CenterMassIntensity_X_cebp,Location_CenterMassIntensity_X_dapi,Location_CenterMassIntensity_X_ppar,Location_CenterMassIntensity_Y_cebp,Location_CenterMassIntensity_Y_dapi,Location_CenterMassIntensity_Y_ppar,Location_CenterMassIntensity_Z_cebp,Location_CenterMassIntensity_Z_dapi,Location_CenterMassIntensity_Z_ppar,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cebp,Location_MaxIntensity_X_dapi,Location_MaxIntensity_X_ppar,Location_MaxIntensity_Y_cebp,Location_MaxIntensity_Y_dapi,Location_MaxIntensity_Y_ppar,Location_MaxIntensity_Z_cebp,Location_MaxIntensity_Z_dapi,Location_MaxIntensity_Z_ppar,Number_Object_Number
3,154,46762,1813.0,3005.0,1.0,1.1812389328873714,0.8048435359619336,1.0,0.7729128444157948,0.6599631901003036,321.8286398312544,316.4806471176397,89.44271909999159,34.012904913352955,31.304951684997057,197.56355253436223,191.00113117131374,85.44344728574065,943.607999999997,0.9446200773682671,0.5944136794323104,0.056232461680007,0.16642559603320084,0.09663295300160711,0.02200148049337563,0.02362012689410356,0.009442281200253531,0.04084956522435562,0.01694217660567901,0.011674342395197448,0.011170611186948388,0.007314091962904997,0.003211415709791001,0.016343797729811687,0.010183068328809844,0.012651439107741922,0.0073386869371700044,0.017074670459547678,0.009899903324151887,0.002483311625864362,0.006561071168661619,0.0033803379077843886,0.014756612796799774,0.0031697925226608047,0.007737911466018094,0.004771201681739908,0.006293601487952545,0.008166178333135495,0.002347239050738747,0.0016754962518724498,82.79174490272999,84.39075317233801,12.657007796689868,7140.86993625015,8026.568157687783,1175.0709442747757,0.12318608164787292,0.14009307324886322,0.018524453043937683,0.02578774094581604,0.030853748321533203,0.005218585953116417,6.189064165547524,4.271039814502509,14.614260220426912,0.19545280933380127,0.15283437073230743,0.023376822471618652,0.2859845757484436,0.31273365020751953,0.05571068823337555,0.101212402081577,0.10316717991728364,0.015473114665880035,0.1527066835518188,0.17164723830648354,0.025128757201889902,0.1597314476966858,0.17198443412780762,0.02230869047343731,0.0626840591430664,0.09071488678455353,0.008911268785595894,0.0626840591430664,0.09071488678455353,0.008911268785595894,0.034341084702097006,0.0145580682757559,0.003286133647384441,0.03718057990718741,0.04195612895208974,0.009046073183851613,0.18040741980075836,0.20207522809505463,0.0318608395755291,1815.154116892417,1815.0051662704373,1815.334954680128,2965.6265642722224,2963.714328138336,2944.855607798969,0.0,0.0,0.0,1814.6841452461401,2959.4553697446645,0,1867.0,1801.0,1803.0,3036.0,2981.0,2903.0,0.0,0.0,0.0,154
3,155,22486,1469.0,3024.0,1.0,1.0348075245841262,0.6188610226524648,1.0,0.7555779569892473,0.7322920932787386,191.05168841553245,193.96133635340834,75.23961722390672,27.03268731067833,24.020824298928627,150.53846153846155,150.07119667181667,80.99364832385947,621.1819999999977,0.9733777758538594,0.7610128492840399,0.032092732729443435,0.15900707302821673,0.07122306298716695,0.008664179561273288,0.012663658449797641,0.059497951153671014,0.011162979239502914,0.015103504815921117,0.013283012113336106,0.011561574792890321,0.004580149018876964,9.751559436509623e-05,0.0188896701519503,0.010758936014571912,0.003786150081309655,0.005562570596078748,0.00911154175525264,0.0018748637784218086,0.0016490690368767139,0.009994699130475656,0.01558160268985323,0.0012449950738537647,0.0062273450662384865,0.0046955122127502955,0.00825689952498476,0.00253049087600897,0.006548714242592853,0.002643679887110039,0.0027719067656609424,49.50917835533619,50.35976201295853,7.363622548058629,3820.894639149308,3639.5266508609056,489.21654326003045,0.11092545837163925,0.11393911391496658,0.016250858083367348,0.037048906087875366,0.04405279457569122,0.004287784919142723,5.65053409182964,3.8544334224874133,2.781263815189313,0.11288624256849289,0.10382238775491714,0.02052338421344757,0.41998931765556335,0.30984970927238464,0.04248111695051193,0.0953934072357152,0.09703229674943839,0.014188097395103332,0.16992326955213502,0.1618574513413193,0.02175649485279865,0.14052033424377441,0.15291066467761993,0.01931792125105858,0.07484550029039383,0.09100480377674103,0.009292744100093842,0.07484550029039383,0.09080643951892853,0.009292744100093842,0.0078004588126386444,0.002166806676872367,0.002310302924353298,0.07220466083232945,0.050944514901616715,0.0071018488622986075,0.22763408720493317,0.20621804893016815,0.027466239407658577,1470.6086776991954,1468.7491391317978,1471.2610386306544,3021.9862164856763,3020.2856026049594,3018.4972016280694,0.0,0.0,0.0,1469.348350084497,3016.478030774704,0,1475.0,1443.0,1472.0,3023.0,3029.0,3022.0,0.0,0.0,0.0,155
3,156,68163,7032.0,3019.0,1.0,1.5044563172244942,0.90945824755528,1.0,0.583787255909558,0.5854300408423604,470.7876400786966,441.0770907675891,98.41239759298622,35.80091335331014,33.1058907144937,199.6738110713599,195.75126791782256,-66.21967744107275,1209.5999999999954,0.9008881605032913,0.4459361502429671,0.021848217212325063,0.1446205308807379,0.10540006784377241,0.0171522831956874,0.008713090033370195,0.018139993964083827,0.06296155020229956,0.034644440837777735,0.008999787914284674,0.012138658116655033,0.0022108593054958573,0.014269560238190114,0.010521004202950936,0.010736462886216129,0.013710385700407286,0.002268187959708081,0.009757915517475063,0.0035079838699387566,0.0005999415490722743,0.0032033995547677083,0.004977811547802109,0.012957203340667548,0.0043682369374410755,0.006486122593779571,0.0032630960670876432,0.008478253643239148,0.006078116421820761,0.0035895883641905353,0.0005848625519770187,57.12790124863386,101.08780058473349,8.551232270430773,5868.009573105723,12678.332770995796,840.6215075738728,0.06730754673480988,0.13215838372707367,0.008239871822297573,0.014938585460186005,0.04632638394832611,0.0029449909925460815,3.226550213193958,20.539525971664936,25.85188176199114,0.08235294371843338,0.10930037498474121,0.012252994813024998,0.26050201058387756,0.42410925030708313,0.03614862263202667,0.054825241121529616,0.09701324432316073,0.008206556881411491,0.08608790066613445,0.18600021670108116,0.012332519219721444,0.08130007237195969,0.16755932569503784,0.010681315325200558,0.03680476173758507,0.08859387785196304,0.004882887005805969,0.03674372658133507,0.08859387785196304,0.004882887005805969,0.00939554120403709,0.0026292713525794937,0.001251652075066254,0.02775397445400114,0.06774809353417673,0.00480583178307253,0.09748989343643188,0.2365758717060089,0.0158846415579319,6998.789722504698,7005.245333395862,7009.0277239437655,3086.0620980070275,3069.8943274017947,3065.6910201548076,0.0,0.0,0.0,6998.423132784648,3089.2677552337777,0,7012.0,7034.0,7064.0,3014.0,2984.0,3050.0,0.0,0.0,0.0,156
3,157,4905,3611.0,3062.0,1.0,1.0152328788302265,0.4907403815358899,1.0,0.7785714285714286,0.8565190669632866,84.79081875122331,86.37708029332781,36.40054944640259,12.957834741577273,11.40175425099138,74.0,73.87873609699786,79.70034958092371,268.25999999999937,0.9716719492868464,0.8104874301021089,0.054497196535016085,0.13640135868358058,0.04323345969720883,0.016535593902334344,0.0025419716895362385,0.06526308814889857,0.013485009355068847,0.004849930317435099,0.01449159786511468,0.008267420437617688,0.020367022876091437,0.014524665925818657,0.009964326469303987,0.002660873693071392,0.005100557530939228,0.01752484919667044,0.0052592703768793376,0.0017398256080429963,0.011775017244455377,0.0035137532108140013,0.010004869966103246,0.0008735388237200398,0.005488520046805915,0.0017882777024832307,0.005160149523328315,0.003531246009310808,0.004803606280145592,0.003221419159196248,0.00351370777073791,9.174822632223368,22.505241461098194,2.0284275892190635,183.88278063759208,867.0014649182558,42.30739357229322,0.031940948218107224,0.13315021991729736,0.007888914085924625,0.004333563148975372,0.037193864583969116,0.0006713969632983208,3.716121721741818,0.48801163516031615,1.9540543364829797,0.0632944256067276,0.10554665327072144,0.0120393680408597,0.0632944256067276,0.2730144262313843,0.012619211338460445,0.03989053318357986,0.09784887591781824,0.008819250387908971,0.03748884416668544,0.17675870844408884,0.008625360565197394,0.035675592720508575,0.1846723109483719,0.008499274961650372,0.02708476409316063,0.08993667364120483,0.00633249431848526,0.026626992970705032,0.08993667364120483,0.0059967958368361,0.010211846116504079,0.0030360731866426846,0.0012717366645205897,0.007129246532248057,0.04858453194054112,0.0010109434767131683,0.04127565398812294,0.21037231385707855,0.009246967732906342,3609.207478246507,3611.216464101076,3610.1475491705964,3055.9078888032354,3059.569509408321,3057.4168451264673,0.0,0.0,0.0,3610.8597349643223,3059.2364933741082,0,3594.0,3618.0,3596.0,3019.0,3053.0,3030.0,0.0,0.0,0.0,157
3,158,20900,5840.0,3072.0,1.0,1.1197128302133013,0.7851616357484196,1.0,0.7775297619047619,0.7865111272200277,207.13319799903059,209.6115454835444,63.788713735268246,24.861627185354205,22.47220505424423,127.0,128.27570242228768,-4.3005067384152085,577.863999999998,0.9851752339201966,0.605555173593945,0.05747600292758531,0.18410375645949995,0.08618236579625682,0.02699597598479501,0.019306558074091953,0.01500640022590292,0.025607884772639672,0.022814580456385413,0.01728770699480961,0.0010163405801596169,0.004839665662884661,0.010301374017272425,0.02096982314577013,0.00236432392467913,0.009015681421490266,0.014915647568316419,0.017354460745838914,0.008120196712630784,0.0011430889574011254,0.0034772459093993517,0.0023689070865075957,0.009472969855113197,0.004526822154123905,0.005017731791014884,0.0030929995134578005,0.0010399871127353042,0.008721669500144828,0.006612240870728542,0.0009404252500655785,27.13118190690875,48.71960026025772,4.117128306534141,3082.8917381204665,4410.016618013382,347.6819128477946,0.08426032215356827,0.1744716614484787,0.011337453499436378,0.052231624722480774,0.041504546999931335,0.004654001444578171,0.8942144060880844,0.4658543169765068,1.5515437883907812,0.07368581742048264,0.10624857246875763,0.011535820551216602,0.48293277621269226,0.3140459358692169,0.03852903097867966,0.0542623638138175,0.09743920052051544,0.008234256613068282,0.147506781728252,0.21100557980925272,0.016635498222382517,0.14546425640583038,0.21925689280033112,0.01721217669546604,0.04316777363419533,0.09059281647205353,0.005340657662600279,0.04316777363419533,0.09059281647205353,0.005340657662600279,0.005551981488349727,0.0024391180477549316,0.0011804098055535283,0.07164140534063948,0.05595860596487654,0.0057744925792308,0.1908750981092453,0.25897613167762756,0.02081330679357052,5851.283877433918,5850.927328202193,5849.953049980076,3070.6687848022675,3070.0887934766442,3071.7089561100593,0.0,0.0,0.0,5850.491722488038,3070.253923444976,0,5910.0,5884.0,5851.0,3060.0,3069.0,3073.0,0.0,0.0,0.0,158
3,159,153165,715.0,2972.0,1.0,1.023631382582554,0.3390361875280147,1.0,0.7272792022792023,0.8386722905606477,459.161107610314,478.5530273647843,197.4259354796122,69.75754101932529,62.20128616033595,427.4229913213961,431.9665254593683,82.75227261261503,1514.915999999993,0.988059297104815,0.8120315575621997,0.053267346677301916,0.1300654621180348,0.024028690340912734,0.019029259161847657,0.053713624478365904,0.055789983920588336,0.005207227764698158,0.0050936044086540054,0.007570533251334223,0.002921996415077244,0.014876073315608836,0.008429324018340045,0.0054906604812980965,0.016123809013716194,0.0020726998072358714,0.012781273877159738,0.016219416264412284,0.005870594760415429,0.007743675242702868,0.002353963966486523,0.0053214925689826055,0.008776084442787805,0.0026388093543143268,0.0022312414828513896,0.004358732471129237,0.008785026521081294,0.0015088131316078677,0.0015261769425709824,0.0010856959812962314,61.144884560257196,122.34666986763477,8.005188210168853,13508.951658785343,34016.5595876798,1404.8273920039646,0.0627145767211914,0.14950789511203766,0.006637674756348133,0.01777675747871399,0.06642252206802368,0.001098649576306343,18.7302061980519,11.447971657784727,31.121392774099718,0.0631265714764595,0.10637064278125763,0.009308003820478916,0.3464255630970001,0.5060654878616333,0.03981078788638115,0.04833587712273296,0.09671673507322907,0.006328212023848896,0.08819868546198768,0.2220909449788124,0.009171987020559297,0.08058289438486099,0.21686121821403503,0.007492179982364178,0.03770504146814346,0.09016556292772293,0.0036926832981407642,0.037232015281915665,0.09016556292772293,0.003524834057316184,0.005807779799792561,0.0022092907414832845,0.0011459718818444783,0.03620788524120541,0.08423590525468289,0.00424212666349372,0.09823758155107498,0.2824902832508087,0.009948882274329662,718.2757878981927,715.2681025891504,723.309936121698,2996.7972631042403,2989.750284438292,3008.3795793718346,0.0,0.0,0.0,715.3158685078183,2978.3024124310386,0,753.0,702.0,747.0,3078.0,3043.0,3108.0,0.0,0.0,0.0,159
3,160,24002,4461.0,3072.0,1.0,1.0058993078520861,0.43277370080204536,1.0,0.7797920727745289,0.8847589672517473,183.80429742378888,186.02419197512995,82.61961026293939,28.938251271230236,25.495097567963924,165.70036136381103,165.7000506004167,37.1849431626471,583.869999999998,0.9878179274014323,0.8829049887694985,0.035253606925684446,0.0959782782581609,0.03908987250423018,0.018462862393623176,0.004020744216650129,0.06275415866429573,0.02015306571865,0.005675122607676242,0.0005797119365128997,0.005916028966462224,0.005631346120179223,0.030240384041201628,0.00299413734292068,0.005248403449981652,0.00515463977164669,0.010507372393836634,0.0055766902371938805,0.0014519204807559303,0.0022945622126719803,0.008161802817308501,0.006746269393132485,0.0034924536808673048,0.004253679748537457,0.002846608673695672,0.011360040791794312,0.0022448843521805117,0.003978066782966405,0.0014950594872270824,0.0022071431995148135,53.27580700069666,49.33833836764097,6.168032405897975,5858.744032740593,3705.8293905481696,568.0965923080221,0.18782329559326172,0.13198290765285492,0.019417105242609978,0.050354763865470886,0.021133750677108765,0.004180971533060074,0.32768140814765584,1.2690424802813736,0.7523076467974233,0.17178606986999512,0.10585183650255203,0.02078278735280037,0.529564380645752,0.24231326580047607,0.04103150963783264,0.10697953212991297,0.09907296860972083,0.012385607240758986,0.2440939935313971,0.15439669154854468,0.02366871895292151,0.2505073547363281,0.15338368713855743,0.024307621642947197,0.08336003869771957,0.09222552925348282,0.009063859470188618,0.08336003869771957,0.09222552925348282,0.009063859470188618,0.015870404908988712,0.002663133006658773,0.0020259599348731775,0.07563585041642702,0.030160495306948282,0.0060493458136222315,0.2935606837272644,0.1741359531879425,0.027924010530114174,4461.091494513854,4461.502079937536,4460.717316743624,3072.97457894755,3071.706962449322,3072.702435947452,0.0,0.0,0.0,4461.419173402216,3072.9732938921757,0,4474.0,4459.0,4454.0,3061.0,3032.0,3082.0,0.0,0.0,0.0,160
3,161,23197,6789.0,3055.0,1.0,1.0138299301413984,0.43481497586681755,1.0,0.7362724560401194,0.6427221001448138,181.49660879531848,186.76188047886004,77.23341245859851,27.133962961597017,24.0,164.55549796002333,163.4412925305734,-36.282768514852926,673.455999999998,0.9629506631519958,0.844149256986561,0.031680251155159246,0.11932837776949982,0.036938924763262965,0.012115745396198724,0.030900706057512023,0.06635735157341205,0.014524239970364755,0.011095834095181596,0.00496942136908585,0.011465484935343181,0.004049918211746192,0.021949594839070965,0.006611028535321526,0.003892098909213557,0.01261992337180984,0.009368517463722803,0.005558000828549531,0.008678433258926562,0.005126344605438782,0.0006444468986383483,0.008677047855371827,0.0041358073720079045,0.000698534330722038,0.0024630967069309345,0.004465572284738383,0.007959284433918367,0.007331843429965558,0.0013207444422882685,0.002260348192791827,40.20085461065173,55.04887466132641,7.444571666419506,3992.5241344049573,4485.680828973651,706.2365021537989,0.09478141367435455,0.1453917771577835,0.018707560375332832,0.06334783136844635,0.04859235882759094,0.009887846186757088,6.913834813960962,3.360314778936884,5.673528808913454,0.08635080605745316,0.1119249239563942,0.019546806812286377,0.5612878799438477,0.33722439408302307,0.06834515929222107,0.07127811101179385,0.09760438769738725,0.013199595153226074,0.17211381361404307,0.19337331676396305,0.03044516541595029,0.16875715553760529,0.1965438276529312,0.032455939799547195,0.05705348402261734,0.08708323538303375,0.00938429869711399,0.05668726563453674,0.08534371107816696,0.00938429869711399,0.007062417081784021,0.004430794832483096,0.0017414499240366783,0.08436275403683867,0.059406548320877516,0.011768799197282475,0.22183947265148163,0.24403753876686096,0.04013122618198395,6789.896122263076,6788.233985955913,6789.928477600022,3060.766478930052,3057.335411389682,3059.487571731246,0.0,0.0,0.0,6788.532741302754,3053.9884036728886,0,6763.0,6818.0,6770.0,3109.0,3052.0,3068.0,0.0,0.0,0.0,161
3,162,22179,2687.0,3093.0,1.0,1.070561261580094,0.7209331004503758,1.0,0.7119607087827426,0.77513853017742,201.70904272942488,207.2510554858527,68.47627326307996,26.092558925382086,23.345235059857504,138.53590408739345,139.78530743329466,43.63617028678464,599.6339999999977,0.9771991276187957,0.6574437143547873,0.024010957987031897,0.19295878312541967,0.08160441553017252,0.009036673645762177,0.002850858407190339,0.03767985357438382,0.017304406323278048,0.015430575259153466,0.006928288674343513,0.006780745880542491,0.0028188216645855485,0.017289361927331458,0.03239570541366578,0.00865842899206492,0.00413216763722234,0.00517362878154164,0.003942244368570627,0.005635512424190246,0.0029005843856173825,0.0025470646840137535,0.0016843012816517664,0.011580148901260095,0.006856542367189358,0.0027875185406073207,0.004165545687316407,0.003358726908633944,0.00406794118848807,0.003197503645853303,0.0027637088591142694,31.891691513359547,48.870222091674805,7.283833120949566,2327.031130552292,3617.659663565457,484.3973016766831,0.08087281882762909,0.1277637928724289,0.01765468902885914,0.019546806812286377,0.031082630157470703,0.003723202273249626,3.853171147038297,0.7156453906276034,4.2118375776501145,0.10019073635339737,0.10603494197130203,0.022827496752142906,0.3639734387397766,0.3056076765060425,0.0475623719394207,0.06391120543759428,0.09793631681698357,0.014596859961822778,0.10492047119132025,0.16311193757903678,0.021840358071900587,0.09855802357196808,0.15507744252681732,0.020965896546840668,0.03996337950229645,0.09164568781852722,0.009246967732906342,0.03996337950229645,0.09164568781852722,0.009231708012521267,0.01593619709673874,0.002632538674072912,0.0030628702868972907,0.03698513335385513,0.044798668485998325,0.005667123127431823,0.12002746760845184,0.19305714964866638,0.02545204944908619,2690.7721407509853,2689.750304487422,2691.245637843508,3101.6110092293693,3098.351588412519,3101.881152978635,0.0,0.0,0.0,2690.205870417963,3097.799675368592,0,2664.0,2672.0,2659.0,3103.0,3067.0,3116.0,0.0,0.0,0.0,162
3,163,39578,7237.0,3111.0,1.0,1.0249703330100381,0.5035524345889183,0.0,0.7106586224233283,0.5920068686350332,242.70057096336282,252.24194734421155,101.51354589413178,35.14405410567951,31.016124838541646,212.85156791112303,209.68471794429925,-76.06318773374984,916.5759999999968,0.9527225458572047,0.7550001830835424,0.08005143332306981,0.15377615072636508,0.03735038247679967,0.011886420511278613,0.02850288843894186,0.054289324738788544,0.020395267516996773,0.009856955647938186,0.0224954084205414,0.009295791155921537,0.004366141286183503,0.008118291557593839,0.019365286106360884,0.006941690988807351,0.006056655974598304,0.011554183725452484,0.004300680812884889,0.003077166594220084,0.003352066467202755,0.0017466508121210646,0.008790132029367022,0.008621453015978914,0.005169099508613879,0.006568151581967028,0.005338783644628533,0.00541877236824797,0.005924547132008137,0.0036361857088336464,0.002704981943807421,66.24077217280865,83.41226831823587,10.212436185218394,7118.339240975678,8797.951356224716,1091.2977230856195,0.10806439071893692,0.13379110395908356,0.016327153891324997,0.0646677315235138,0.08195620775222778,0.010406652465462685,3.071204354313892,1.8283063424703765,3.2935709843182557,0.125642791390419,0.17946135997772217,0.019409475848078728,0.46776530146598816,0.41915008425712585,0.06015106290578842,0.0869301472084103,0.10946491905280298,0.013402147224696055,0.17985596141734495,0.22229398545213794,0.02757334183348374,0.16134889423847198,0.2225680947303772,0.025879301130771637,0.05522239953279495,0.09010452777147293,0.009033340960741043,0.05522239953279495,0.09010452777147293,0.009033340960741043,0.017634792724336244,0.022090460613559113,0.002270943703437931,0.08400728419089999,0.08860406801761762,0.01215792632319984,0.247676819562912,0.2965972423553467,0.03852903097867966,7242.885906902444,7239.573671907097,7243.070891175012,3120.347111655164,3118.4940442128627,3120.802951908971,0.0,0.0,0.0,7239.8149729647785,3120.3063570670574,0,7255.0,7212.0,7213.0,3096.0,3128.0,3132.0,0.0,0.0,0.0,163
3,164,26142,2318.0,3144.0,1.0,1.0392922593048433,0.6509333161821931,1.0,0.7893115942028985,0.8700958467602075,209.08554026042682,209.68786326347075,79.90619500389191,29.43709998524002,26.248809496813376,159.0,158.72413365595324,9.80869438720055,614.4559999999979,0.9894214938591676,0.7570112619906438,0.0198463897432737,0.16038753489440968,0.0802568410796361,0.007012423158789429,0.008407268688540108,0.05633718013279029,0.01164955853827608,0.015496171722603617,0.0035157159324105285,0.007026587977598495,0.005823682802758598,0.0057287194374298096,0.022232698663039247,0.013326621298706067,0.0028541297019149267,0.0038032709259381912,0.004526845523082806,0.0034192550237251832,0.0037579458079943684,0.012828412570069775,0.016302949342958072,0.0017935359343282905,0.006881621115474377,0.0015136803654641619,0.0021300195307107413,0.0033765159139009762,0.0042528148067422205,0.00243289220882152,0.0013455320687150276,50.89924477040768,51.75146109610796,8.53658356424421,6337.28110229969,4661.346473842859,907.9127975460142,0.17646296322345734,0.15202564001083374,0.026382848620414734,0.05790796875953674,0.02890057861804962,0.006836041808128357,2.1612858335672445,0.4002392998725839,2.021793224639935,0.1114976704120636,0.10617227107286453,0.022934310138225555,0.5478904247283936,0.2858167290687561,0.06645303964614868,0.09621785400833209,0.09782884895294511,0.016137209006132722,0.24241760776909532,0.17830871677158822,0.03473004351411576,0.2530251145362854,0.17805752158164978,0.03617914021015167,0.07775997370481491,0.09204242378473282,0.012298772111535072,0.07775997370481491,0.09204242378473282,0.012298772111535072,0.006187747935970837,0.0024449460635500406,0.001581003785684617,0.08486733419405489,0.03915855850091511,0.010540707376293553,0.2996566593647003,0.20920118689537048,0.04138246923685074,2323.3800910628747,2325.407894480742,2323.639679664947,3145.4337651520677,3145.3137755713537,3146.425670728222,0.0,0.0,0.0,2325.5253614872618,3145.6963889526432,0,2301.0,2320.0,2344.0,3151.0,3125.0,3142.0,0.0,0.0,0.0,164
3,165,21954,5524.0,3152.0,1.0,1.0792945896018988,0.7343496885455064,1.0,0.678933696190005,0.7552419580235202,202.842315030583,206.08978625831995,68.01470429252781,25.853305339573676,23.259406699226016,136.31743901835364,137.6835504194675,-37.72541509491362,604.3919999999977,0.9781025149807313,0.6581287162459859,0.03033995325557483,0.18785280941339386,0.0850827540062077,0.008066097355169107,0.011443615007577325,0.03154623914170068,0.013875481943769028,0.021480785876751136,0.013143655930614694,0.004284724778747575,0.0022847608361016626,0.0192824795676684,0.029259312855998563,0.006713069139098684,0.008898107789545574,0.002767681402443562,0.01056429009095166,0.0037919233395920307,0.004719485975594719,0.0010063051721849502,0.0024288216512485415,0.010346900794715258,0.007228195253191353,0.006979459559378344,0.0058875414021535575,0.0036894280918464977,0.002109421410557026,0.006140706669771625,0.003212127728305378,39.28877705335617,49.542366690933704,5.897947723045945,3907.7310621887445,3815.713925652206,477.4897407218814,0.10986495763063431,0.14403753727674484,0.015304799191653728,0.05745021998882294,0.02513161301612854,0.0060883499681949615,4.302895140846915,1.1988611408624068,1.4562152288111143,0.0945601612329483,0.11636529862880707,0.0161440446972847,0.45354390144348145,0.27693599462509155,0.04321355000138283,0.07905186529850336,0.09968283036405172,0.011867098034297677,0.1779963133000248,0.17380495243018157,0.021749555466971004,0.1771419793367386,0.18245212733745575,0.02227817289531231,0.06675822287797928,0.09147783368825912,0.008636606857180595,0.06675822287797928,0.09147783368825912,0.008636606857180595,0.0060281870743094795,0.005290176977441248,0.0015024072715590657,0.07302418307446512,0.039261508153327934,0.006881149683086121,0.22785533964633942,0.20239566266536713,0.027466239407658577,5522.89634362934,5524.8913152338755,5524.494574570731,3153.1553719952026,3150.756773600879,3150.602804147432,0.0,0.0,0.0,5525.818939600984,3149.997312562631,0,5515.0,5502.0,5491.0,3181.0,3140.0,3161.0,0.0,0.0,0.0,165
